,main_body_mid,main_body_uid,发布时间,处理内容,评论地点,mid,回复数量,点赞数量,原生内容,uid,用户昵称,用户主页,用户描述,用户地理位置,用户性别,用户粉丝数量,用户关注数量,用户全部微博,用户累计评论,用户累计转发,用户累计获赞,用户转评赞,用户认证信息
12,5149630914101374,2590430732,2025-03-29 20:51:07,我面试时被说女生不适合开拓市场,来自河南,5149637284728900,0,0,我面试时被说女生不适合开拓市场,5026658070,张萌萌am,https://weibo.com/u/5026658070,,其他,f,167,642,44193,232,5,158,395,nan
13,5149630914101374,2590430732,2025-03-29 20:51:05,因性别遭受职场歧视真的需要改变了,来自福建,5149637275291635,0,0,因性别遭受职场歧视真的需要改变了,3200665335,littlealong,https://weibo.com/u/3200665335,喜歡數學，喜歡教書，更愛吹樂器 我就是我～不需要別人來理解,台湾 台南市,m,338,959,59476,"12,443",39,17,"12,499",nan
14,5149630914101374,2590430732,2025-03-29 20:51:04,职场性别歧视是对女性价值的否定,来自广西,5149637272143769,0,0,职场性别歧视是对女性价值的否定,2714246170,鸠德拉基,https://weibo.com/u/2714246170,产生旧的垃圾,海外,m,299,626,40031,17,12,24,53,nan
15,5149630914101374,2590430732,2025-03-29 20:51:04,我求职时被问女生能接受驻外工作吗,来自福建,5149637272670100,0,0,我求职时被问女生能接受驻外工作吗,2335079575,Talent丶Rolex,https://weibo.com/u/2335079575,,河南 商丘,m,386,533,16559,"12,709",0,63,"12,772",超话粉丝钻咖（运动体育中心超话）
16,5149630914101374,2590430732,2025-03-29 20:51:04,职场以性别划分工作是不合理的规则,来自广东,5149637270832937,0,0,职场以性别划分工作是不合理的规则,5519901103,似水流年的天使5376,https://weibo.com/u/5519901103,,贵州 安顺,f,133,691,45722,206,14,130,350,nan
17,5149630914101374,2590430732,2025-03-29 20:51:03,鸭绒的回应让性别歧视者无处遁形,来自贵州,5149637268217833,0,0,鸭绒的回应让性别歧视者无处遁形,2951171890,-克拉姆,https://weibo.com/u/2951171890,,其他,f,29,601,40117,177,"5,049",69,"5,295",nan
18,5149630914101374,2590430732,2025-03-29 20:51:03,鸭绒吐槽性别歧视太有勇气了,来自广东,5149637267950302,0,0,鸭绒吐槽性别歧视太有勇气了,6186912289,落花有情53770,https://weibo.com/u/6186912289,,山西,f,34,517,34829,12,116,22,150,nan
19,5149630914101374,2590430732,2025-03-29 20:51:03,职场不该存在因性别产生的差别对待,来自上海,5149637266638966,0,0,职场不该存在因性别产生的差别对待,5387197836,wxp雨后彩虹0508,https://weibo.com/u/5387197836,我就是我 ！！！ I  Am  Who  I  Am  ！！！,广东 广州,m,167,378,24860,85,6,44,135,nan
20,5149630914101374,2590430732,2025-03-29 20:51:03,职场不应让性别成为阻碍发展的因素,来自湖北,5149637266639220,0,0,职场不应让性别成为阻碍发展的因素,3934575919,熊猫的呐喊,https://weibo.com/u/3934575919,,北京 东城区,m,280,474,27880,89,1,19,109,nan
21,5149630914101374,2590430732,2025-03-29 20:51:01,鸭绒对性别歧视的反驳太令人佩服,来自新疆,5149637264278707,0,0,鸭绒对性别歧视的反驳太令人佩服,5132177262,乂壹種瘾,https://weibo.com/u/5132177262,要命,广东 揭阳,m,221,469,38645,218,14,55,287,nan
22,5149630914101374,2590430732,2025-03-29 20:51:02,鸭绒为职场女性勇敢发声点赞,来自甘肃,5149637264282490,0,0,鸭绒为职场女性勇敢发声点赞,5515221658,呆萌的大少,https://weibo.com/u/5515221658,,河北 保定,f,148,653,35517,402,6,738,"1,146",nan
23,5149630914101374,2590430732,2025-03-29 20:51:02,鸭绒吐槽性别歧视说到大家心坎里了,来自福建,5149637262968953,0,0,鸭绒吐槽性别歧视说到大家心坎里了,2495110063,LadyGaga嘎嘎女士_102,https://weibo.com/u/2495110063,Little monsters put you hands up.,宁夏,m,447,385,16602,"12,705",6,7,"12,718",超话粉丝钻咖（运动体育中心超话）
24,5149630914101374,2590430732,2025-03-29 20:51:01,女生求职因性别被拒的情况太多了,来自河南,5149637260085237,0,0,女生求职因性别被拒的情况太多了,2994087034,-Mori-,https://weibo.com/u/2994087034,杯子,云南 玉溪,m,283,605,37648,124,4,10,138,nan
25,5149630914101374,2590430732,2025-03-29 20:51:01,鸭绒对职场性别歧视的回击太精彩,来自福建,5149637259299945,0,0,鸭绒对职场性别歧视的回击太精彩,5792602838,奔富异常,https://weibo.com/u/5792602838,,湖北 武汉,m,217,362,12242,"12,403",1,8,"12,412",超话粉丝钻咖（财经解读超话）
26,5149630914101374,2590430732,2025-03-29 20:51:00,职场性别偏见限制了人才的合理流动,来自福建,5149637255893069,0,0,职场性别偏见限制了人才的合理流动,6422905631,圈的玩物赏志美女,https://weibo.com/u/6422905631,,辽宁 锦州,f,157,935,51038,193,6,29,228,nan
27,5149630914101374,2590430732,2025-03-29 20:51:00,我求职时被问女生能适应出差吗,来自福建,5149637255372358,0,0,我求职时被问女生能适应出差吗,5564009040,swallow奇,https://weibo.com/u/5564009040,無所畏懼是年輕的態度   是自己想要的  就腳踏實地去追求😊 ☄☄☄,台湾,f,203,859,67426,"12,526",229,683,"13,438",nan
28,5149630914101374,2590430732,2025-03-29 20:51:00,鸭绒为受性别歧视的女性撑腰点赞,来自福建,5149637254056456,0,0,鸭绒为受性别歧视的女性撑腰点赞,2797624232,問號喵,https://weibo.com/u/2797624232,,其他,m,361,964,60765,"12,528",23,43,"12,594",nan
29,5149630914101374,2590430732,2025-03-29 20:50:59,我曾因女性身份被要求降低薪资预期,来自四川,5149637251697902,0,0,我曾因女性身份被要求降低薪资预期,5727152836,何必互诉衷肠,https://weibo.com/u/5727152836,,其他,m,218,581,28953,764,20,140,924,nan
30,5149630914101374,2590430732,2025-03-29 20:50:59,我有过因女生身份被排除在重要项目外,来自重庆,5149637251175136,0,0,我有过因女生身份被排除在重要项目外,1681670721,半世流离丶LXC,https://weibo.com/u/1681670721,,湖南 郴州,m,340,549,27413,112,115,732,959,nan
31,5149630914101374,2590430732,2025-03-29 20:50:58,以性别划分工作岗位太缺乏依据,来自上海,5149637250122755,0,0,以性别划分工作岗位太缺乏依据,5591419665,偶素小进,https://weibo.com/u/5591419665,,广东 湛江,m,114,598,23821,539,2,50,591,nan
32,5149630914101374,2590430732,2025-03-29 20:50:57,曾因女性身份被婉拒某些工作机会,来自山西,5149637242524557,0,0,曾因女性身份被婉拒某些工作机会,5626942518,好记的名字太难了,https://weibo.com/u/5626942518,苦逼設計系學生需要睡覺QAQ,台湾,f,97,421,31322,"1,735",600,545,"2,880",nan
33,5149630914101374,2590430732,2025-03-29 20:50:56,鸭绒怼性别歧视太解气了爱了,来自贵州,5149637238329859,0,0,鸭绒怼性别歧视太解气了爱了,5055519762,人与自然协会团支部,https://weibo.com/u/5055519762,,其他,f,118,532,35707,182,11,173,366,nan
34,5149630914101374,2590430732,2025-03-29 20:50:55,性别歧视严重伤害职场女性的积极性,来自浙江,5149637234399393,0,0,性别歧视严重伤害职场女性的积极性,2584189454,丹子子,https://weibo.com/u/2584189454,迷路不是因为没有方向，而是方向太多。,湖北 武汉,f,138,564,41565,210,23,19,252,nan
35,5149630914101374,2590430732,2025-03-29 20:50:50,我曾因性别被拒绝真的很无奈,来自陕西,5149637212637432,0,0,我曾因性别被拒绝真的很无奈,1866009440,Rhoda台北人,https://weibo.com/u/1866009440,,台湾 台北市,f,65,714,63821,"12,847",294,506,"13,647",超话粉丝大咖（十万个魏什么超话）
36,5149630914101374,2590430732,2025-03-29 20:50:48,鸭绒的回应给遭遇性别歧视的人出了口气,来自西藏,5149637203985660,0,0,鸭绒的回应给遭遇性别歧视的人出了口气,3555316362,Tiffany_Chu37,https://weibo.com/u/3555316362,,台湾 高雄市,f,85,796,64054,"12,534",3,92,"12,629",超话粉丝大咖（ah夫妇超话）
37,5149630914101374,2590430732,2025-03-29 20:50:33,拒绝女生出差是对女性能力的质疑,来自甘肃,5149637140811129,0,0,拒绝女生出差是对女性能力的质疑,5203406126,专属千千浅浅的小梨涡,https://weibo.com/u/5203406126,,台湾 台北市,f,98,578,59551,"12,498",4,96,"12,598",超话粉丝大咖（体育中心超话）
38,5149630914101374,2590430732,2025-03-29 20:50:28,女生在职场总是要面对各种性别歧视,来自江苏,5149637120362874,0,0,女生在职场总是要面对各种性别歧视,5014125110,快过来吃竹子,https://weibo.com/u/5014125110,派大星我们去抓水母吧~,广东 深圳,m,251,620,38258,203,21,28,252,nan
39,5149630914101374,2590430732,2025-03-29 20:50:23,职场不应以性别划分岗位适配度太狭隘,来自陕西,5149637100704243,0,0,职场不应以性别划分岗位适配度太狭隘,5119195463,允兒yu_789,https://weibo.com/u/5119195463,小BF小太陽 >__< 唯獨bii和曜越太陽神,台湾,f,110,797,64147,"12,543",10,91,"12,644",超话粉丝大咖（小清小Ci和小贱超话）
40,5149630914101374,2590430732,2025-03-29 20:50:22,性别歧视在职场伤害了无数女性的心,来自海南,5149637096507102,0,0,性别歧视在职场伤害了无数女性的心,5771964134,猪沙画,https://weibo.com/u/5771964134,,广东 广州,m,163,670,50907,176,3,24,203,nan
41,5149630914101374,2590430732,2025-03-29 20:50:21,这种性别歧视行为破坏了职场的平衡,来自甘肃,5149637091006982,0,0,这种性别歧视行为破坏了职场的平衡,3693605400,一陣薇風吹來,https://weibo.com/u/3693605400,【刀劍中毒中】巴衛我老公/左文字萌啊萌嗄/宗三my lover嗚喔,台湾 高雄市,f,102,742,63407,"12,555",2,57,"12,614",超话粉丝大咖（我想静静迷你剧超话）
42,5149630914101374,2590430732,2025-03-29 20:50:19,职场中对女性的无端限制该好好反思了,来自福建,5149637087854754,0,0,职场中对女性的无端限制该好好反思了,2650213451,何秉倫,https://weibo.com/u/2650213451,,台湾 高雄县,m,263,1002,57943,"12,483",8,86,"12,577",nan
43,5149630914101374,2590430732,2025-03-29 20:50:20,曾因女性身份被暗示不适合竞争激烈岗位,来自北京,5149637087860891,0,0,曾因女性身份被暗示不适合竞争激烈岗位,2095826135,施小比,https://weibo.com/u/2095826135,,台湾 其他,f,115,621,64170,"13,498",672,654,"14,824",超话粉丝大咖（和悠悠一起study超话）
44,5149630914101374,2590430732,2025-03-29 20:50:20,男生女生都有能力胜任任何工作别搞歧视,来自福建,5149637086547015,0,0,男生女生都有能力胜任任何工作别搞歧视,1635651144,雅雅慧,https://weibo.com/u/1635651144,,台湾 其他,f,258,853,53448,"12,563",54,72,"12,689",超话粉丝钻咖（这个是可以说的吗超话）
45,5149630914101374,2590430732,2025-03-29 20:50:19,职场性别歧视让女性在职场饱受委屈,来自甘肃,5149637082614775,0,0,职场性别歧视让女性在职场饱受委屈,1840213772,魚魚yuuuuuuu,https://weibo.com/u/1840213772,,台湾 其他,f,118,860,63750,"12,554",8,56,"12,618",超话粉丝大咖（NS益生菌超话）
46,5149630914101374,2590430732,2025-03-29 20:50:18,因出差拒绝女生这面试官太没格局,来自福建,5149637079471586,0,0,因出差拒绝女生这面试官太没格局,5552163148,siny希希,https://weibo.com/u/5552163148,Be yourself. Love what you love.,台湾 台北市,f,201,968,52888,"12,477",101,111,"12,689",nan
47,5149630914101374,2590430732,2025-03-29 20:50:18,以出差不适合女生拒人毫无道理可言,来自福建,5149637078944279,0,0,以出差不适合女生拒人毫无道理可言,3675427342,奇奇蒂蒂超可愛,https://weibo.com/u/3675427342,齁齁齁齁齁齁齁齁齁齁齁齁😏😏😏😏😏,台湾 台北市,m,385,1006,65892,"12,523",61,114,"12,698",超话粉丝钻咖（久久和小芒崽子会干饭超话）
48,5149630914101374,2590430732,2025-03-29 20:50:17,这种职场性别偏见必须得到改变,来自北京,5149637074225057,0,0,这种职场性别偏见必须得到改变,3171485324,葉芳辰,https://weibo.com/u/3171485324,,台湾,f,225,660,62865,"13,165",596,539,"14,300",超话粉丝大咖（久久和小芒崽子会干饭超话）
49,5149630914101374,2590430732,2025-03-29 20:50:17,鸭绒吐槽得好女生也能胜任出差工作,来自广东,5149637075015717,0,0,鸭绒吐槽得好女生也能胜任出差工作,2784941684,Angel6338,https://weibo.com/u/2784941684,,海外,f,105,855,64864,"12,557",85,75,"12,717",超话粉丝大咖（PE瑛巧伊超话）
50,5149630914101374,2590430732,2025-03-29 20:50:16,鸭绒的反击给性别歧视者敲响警钟,来自浙江,5149637070558113,0,0,鸭绒的反击给性别歧视者敲响警钟,2376972530,meg_123,https://weibo.com/u/2376972530,Nothing really matters.,台湾 台北市,f,120,646,60499,"12,520",2,39,"12,561",超话粉丝大咖（悠悠成长日记超话）
51,5149630914101374,2590430732,2025-03-29 20:50:15,鸭绒的例子有力反驳性别歧视言论,来自西藏,5149637071078002,0,0,鸭绒的例子有力反驳性别歧视言论,2198988470,简单而不孤单,https://weibo.com/u/2198988470,,广东 广州,m,247,617,33234,169,239,560,968,nan
52,5149630914101374,2590430732,2025-03-29 20:50:16,职场性别歧视阻碍了行业的发展,来自福建,5149637069768025,0,0,职场性别歧视阻碍了行业的发展,5342782640,Yun-Jie-Wu,https://weibo.com/u/5342782640,已重辦微博......一切重來了......,台湾 其他,f,196,808,56036,"12,465",4,48,"12,517",超话粉丝钻咖（ah夫妇超话）
53,5149630914101374,2590430732,2025-03-29 20:50:16,鸭绒吐槽得妙女性也能在出差中发光,来自河南,5149637069509940,0,0,鸭绒吐槽得妙女性也能在出差中发光,2134707780,tomhsu0504,https://weibo.com/u/2134707780,,台湾 台北市,m,254,768,65326,"12,604",110,177,"12,891",超话粉丝大咖（可可爱爱仓鼠侠超话）
54,5149630914101374,2590430732,2025-03-29 20:50:16,拒绝女生出差是对女性努力的否定,来自北京,5149637069772826,0,0,拒绝女生出差是对女性努力的否定,3987978199,傷心肉泥,https://weibo.com/u/3987978199,傷心口味傷心派,其他,m,200,824,61097,"12,509",6,22,"12,537",超话粉丝大咖（快快乐乐小天地超话）
55,5149630914101374,2590430732,2025-03-29 20:50:16,鸭绒的例子狠狠回击性别歧视者,来自贵州,5149637070821644,0,0,鸭绒的例子狠狠回击性别歧视者,2558243262,繞祥,https://weibo.com/u/2558243262,,台湾 台北市,m,286,1084,64851,"12,507",20,80,"12,607",超话粉丝大咖（ne萌超话）
56,5149630914101374,2590430732,2025-03-29 20:50:15,职场中性别歧视破坏了人才生态,来自浙江,5149637066365114,0,0,职场中性别歧视破坏了人才生态,2316022680,EmmaShowYu,https://weibo.com/u/2316022680,,台湾 台北市,f,131,721,63824,"13,031",801,443,"14,275",超话粉丝大咖（随手偶拍超话）
57,5149630914101374,2590430732,2025-03-29 20:50:15,鸭绒吐槽得好女生出差同样出色,来自贵州,5149637066362509,0,0,鸭绒吐槽得好女生出差同样出色,5454828186,hahachung200707,https://weibo.com/u/5454828186,,台湾,f,67,671,60581,"12,532",15,41,"12,588",超话粉丝大咖（我们要快快乐乐超话）
58,5149630914101374,2590430732,2025-03-29 20:50:14,拒绝女生出差是对女性权利的侵犯,来自江西,5149637061905294,0,0,拒绝女生出差是对女性权利的侵犯,5152740121,阿莉娜-Alina,https://weibo.com/u/5152740121,Hey❤️❤️,台湾 台北市,f,108,772,63917,"12,506",3,40,"12,549",超话粉丝大咖（大强不在的第二天超话）
59,5149630914101374,2590430732,2025-03-29 20:50:14,职场中因性别拒人是对女性的不公,来自广东,5149637062951822,0,0,职场中因性别拒人是对女性的不公,3623708540,chiayin馥,https://weibo.com/u/3623708540,,台湾 台北市,f,72,742,65387,"12,565",9,125,"12,699",超话粉丝大咖（MW杯超话）
60,5149630914101374,2590430732,2025-03-29 20:50:14,鸭绒的吐槽太犀利性别歧视该被摒弃,来自福建,5149637062953855,0,0,鸭绒的吐槽太犀利性别歧视该被摒弃,1859677770,走火清风明月,https://weibo.com/u/1859677770,,其他,m,1226,661,25514,155,234,517,906,nan
61,5149630914101374,2590430732,2025-03-29 20:50:14,鸭绒的点评太犀利性别歧视必须停止,来自江西,5149637061908731,0,0,鸭绒的点评太犀利性别歧视必须停止,3473139290,小亞柏,https://weibo.com/u/3473139290,生於憂患，死於安樂 我不想我的人生過得平平淡淡,台湾 高雄市,f,107,705,62310,"12,499",11,64,"12,574",超话粉丝大咖（AG超玩会杨哥超话）
62,5149630914101374,2590430732,2025-03-29 20:50:13,职场性别歧视让女性的努力大打折扣,来自甘肃,5149637058237939,0,0,职场性别歧视让女性的努力大打折扣,5786997816,修行是為了遇見自己,https://weibo.com/u/5786997816,人生~修煉而來,台湾 新北市,f,66,632,63953,"12,704",192,232,"13,128",超话粉丝大咖（宝宝知道超话）
63,5149630914101374,2590430732,2025-03-29 20:50:12,我面试时也被暗示女生难平衡家庭和工作,来自江苏,5149637057446347,0,0,我面试时也被暗示女生难平衡家庭和工作,5151415734,靈靈Happiness,https://weibo.com/u/5151415734,愛.幸福....,台湾 台北市,f,66,747,60191,"12,502",11,33,"12,546",超话粉丝大咖（二十四小时就是一天超话）
64,5149630914101374,2590430732,2025-03-29 20:50:13,鸭绒这话说到心坎里性别歧视太气人,来自海南,5149637057974131,0,0,鸭绒这话说到心坎里性别歧视太气人,2842676833,_bonc,https://weibo.com/u/2842676833,,台湾 台北市,f,106,1032,62764,"13,244",699,609,"14,552",超话粉丝大咖（嘿嘿呱儿子超话）
65,5149630914101374,2590430732,2025-03-29 20:50:11,以出差不适合女生拒人是对女性的偏见,来自广西,5149637054563528,0,0,以出差不适合女生拒人是对女性的偏见,3983095484,陸亭妤,https://weibo.com/u/3983095484,,台湾 桃园县,f,82,618,60635,"12,522",19,74,"12,615",nan
66,5149630914101374,2590430732,2025-03-29 20:50:12,性别不应该成为职场评判的标准,来自山西,5149637054039220,0,0,性别不应该成为职场评判的标准,5459968721,靈頻空間旅行者,https://weibo.com/u/5459968721,尋找人生存在世間的意義，穿梭人群大地之間…,其他,f,102,675,63983,"12,501",14,50,"12,565",超话粉丝大咖（AX顾问的一天超话）
67,5149630914101374,2590430732,2025-03-29 20:50:12,鸭绒的吐槽太有力让性别歧视无所遁形,来自甘肃,5149637052732243,0,0,鸭绒的吐槽太有力让性别歧视无所遁形,5735103019,郭容甄,https://weibo.com/u/5735103019,,台湾 高雄市,f,80,837,62880,"12,680",8,29,"12,717",超话粉丝大咖（悠悠时光超话）
68,5149630914101374,2590430732,2025-03-29 20:50:11,职场中因性别拒人是不公正的行为,来自甘肃,5149637054300201,0,0,职场中因性别拒人是不公正的行为,3968299056,一串丸子100塊塊塊來,https://weibo.com/u/3968299056,学生黃思晴,台湾 桃园县,f,87,652,62521,"12,897",14,39,"12,950",超话粉丝大咖（唯一的AD钙奶超话）
69,5149630914101374,2590430732,2025-03-29 20:50:11,职场性别歧视让女性的职业道路崎岖,来自贵州,5149637053252101,0,0,职场性别歧视让女性的职业道路崎岖,1965557181,蜜蜂妹紙說司機歐巴求洞房,https://weibo.com/u/1965557181,,台湾 苗栗县,f,214,893,64084,"12,572",51,34,"12,657",超话粉丝大咖（嗷嗷呜呜最可爱超话）
70,5149630914101374,2590430732,2025-03-29 20:50:11,性别歧视在职场是对社会进步的阻碍,来自安徽,5149637048535944,0,0,性别歧视在职场是对社会进步的阻碍,2910197691,vcvd请问,https://weibo.com/u/2910197691,,安徽 合肥,m,306,399,36190,"12,955",177,182,"13,314",超话粉丝大咖（财经博主趋势超话）
71,5149630914101374,2590430732,2025-03-29 20:50:11,鸭绒的观点太鲜明性别不应限制职场,来自甘肃,5149637049586052,0,0,鸭绒的观点太鲜明性别不应限制职场,2924136887,偏爱Asphalt7_355,https://weibo.com/u/2924136887, ,广东,m,255,496,35036,138,3,87,228,nan
72,5149630914101374,2590430732,2025-03-29 20:50:11,鸭绒吐槽得太到位性别歧视要不得,来自安徽,5149637049327242,0,0,鸭绒吐槽得太到位性别歧视要不得,3484832705,aiqing公寓52,https://weibo.com/u/3484832705,,台湾,f,87,675,62097,"12,566",7,92,"12,665",超话粉丝大咖（怎么躺着也能瘦超话）
73,5149630914101374,2590430732,2025-03-29 20:50:11,鸭绒吐槽到点上性别歧视该被摒弃,来自福建,5149637048801550,0,0,鸭绒吐槽到点上性别歧视该被摒弃,3200665335,littlealong,https://weibo.com/u/3200665335,喜歡數學，喜歡教書，更愛吹樂器 我就是我～不需要別人來理解,台湾 台南市,m,338,959,59476,"12,443",39,17,"12,499",nan
74,5149630914101374,2590430732,2025-03-29 20:50:10,鸭绒说得太对女性也有出色的出差能力,来自福建,5149637044866981,0,0,鸭绒说得太对女性也有出色的出差能力,3346054240,周品汝,https://weibo.com/u/3346054240,,台湾 台北市,f,212,983,58515,"12,498",2,33,"12,533",nan
75,5149630914101374,2590430732,2025-03-29 20:50:10,我也被说过女生不适合高强度工作性别歧视何时休,来自福建,5149637045913522,0,0,我也被说过女生不适合高强度工作性别歧视何时休,2335079575,Talent丶Rolex,https://weibo.com/u/2335079575,,河南 商丘,m,386,533,16559,"12,709",0,63,"12,772",超话粉丝钻咖（运动体育中心超话）
76,5149630914101374,2590430732,2025-03-29 20:50:09,鸭绒的话为女性在职场发声,来自福建,5149637041459690,0,0,鸭绒的话为女性在职场发声,2326605884,只是看莉奈_620,https://weibo.com/u/2326605884,,福建,m,393,436,16632,"12,700",1,37,"12,738",超话粉丝钻咖（运动体育中心超话）
77,5149630914101374,2590430732,2025-03-29 20:50:09,职场性别歧视阻碍了女性的成长,来自河南,5149637040408512,0,0,职场性别歧视阻碍了女性的成长,3965499821,Hami孜,https://weibo.com/u/3965499821,,台湾 台中市,f,81,755,65078,"12,537",17,66,"12,620",超话粉丝大咖（MQ超话）
78,5149630914101374,2590430732,2025-03-29 20:50:09,这种性别偏见行为违背了职场道德,来自山西,5149637041982363,0,0,这种性别偏见行为违背了职场道德,5605335382,小飛俠是我呀,https://weibo.com/u/5605335382,,其他,m,222,767,59290,"12,541",3,65,"12,609",超话粉丝大咖（益启玩奇趣世界超话）
79,5149630914101374,2590430732,2025-03-29 20:50:09,因性别被拒真的会打击求职者信心,来自新疆,5149637040412784,0,0,因性别被拒真的会打击求职者信心,1768075072,RABBIT瑞比特兒,https://weibo.com/u/1768075072,我不吃胡蘿蔔!!!!!,台湾,f,142,573,36607,202,72,152,426,nan
80,5149630914101374,2590430732,2025-03-29 20:50:09,鸭绒说得太对了出差和性别有啥关系凭啥女生就不行,来自福建,5149637040409925,0,0,鸭绒说得太对了出差和性别有啥关系凭啥女生就不行,3625723205,ShihChi_Wang,https://weibo.com/u/3625723205,,其他,f,201,1000,41214,"12,427",2,94,"12,523",nan
